time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
8.868239641189575,0.2,0.2,1.7,0.2344008527057522,0.14474106785659832,1.8408331075377529,-0.03440085270575219,0.05525893214340169,-0.1408331075377529
8.940016746520996,0.2,0.2,1.7,0.23945477582389202,0.14291154705890624,1.8517692080990322,-0.03945477582389201,0.05708845294109377,-0.15176920809903227
9.019720792770386,0.2,0.2,1.7,0.24262112197029148,0.14152744154357277,1.8517701080130071,-0.04262112197029147,0.05847255845642724,-0.15177010801300717
9.096383333206177,0.2,0.2,1.7,0.24520513536338392,0.1378061354609985,1.8538549857044142,-0.045205135363383914,0.0621938645390015,-0.15385498570441425
9.170471668243408,0.2,0.2,1.7,0.24586601194533084,0.1346928657108129,1.851930567906933,-0.045866011945330826,0.06530713428918711,-0.15193056790693293
9.24585247039795,0.2,0.2,1.7,0.245435434948907,0.13227019237439727,1.8455178475039602,-0.04543543494890698,0.06772980762560274,-0.14551784750396024
9.327060461044312,0.2,0.2,1.7,0.24471765927252348,0.1300498890073946,1.8458095592442099,-0.04471765927252347,0.06995011099260542,-0.1458095592442099
9.399451971054077,0.2,0.2,1.7,0.242775500302707,0.12885672072246399,1.843450834651032,-0.04277550030270699,0.07114327927753603,-0.14345083465103214
9.475610494613647,0.2,0.2,1.7,0.23978452995589333,0.1271367175209324,1.8341600157531717,-0.03978452995589332,0.07286328247906762,-0.1341600157531717
9.557822704315186,0.2,0.2,1.7,0.23485029415462452,0.12673483326974688,1.8277951029322381,-0.03485029415462451,0.07326516673025313,-0.12779510293223817
9.625799894332886,0.2,0.2,1.7,0.23117755129590659,0.1280112291862222,1.8276681397467502,-0.031177551295906575,0.0719887708137778,-0.1276681397467503
9.706507682800293,0.2,0.2,1.7,0.22603079362384568,0.12896324788650484,1.8207418548467162,-0.026030793623845666,0.07103675211349517,-0.12074185484671629
9.783621311187744,0.2,0.2,1.7,0.22031822404367984,0.13045527565708617,1.8096317329992595,-0.020318224043679833,0.06954472434291384,-0.10963173299925955
