time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
6.323247194290161,0.15,0.15,1.4,0.021289778454356728,0.0008167093999073454,1.085301378449472,-0.07119788485454417,0.0,0.0
6.3690454959869385,0.15,0.15,1.4,0.021064563574973508,3.302824380857646e-05,1.0845177419968817,-0.06979592305060231,0.0,0.0
6.4180052280426025,0.15,0.15,1.4,0.021194319250262897,-0.000409117403425349,1.0833556081329538,-0.06857274408074962,0.0,0.0
6.472852945327759,0.15,0.15,1.4,0.02225541757720599,-0.0003768621148792703,1.0820269530981115,-0.06782584741999323,0.0,0.0
6.520376205444336,0.15,0.15,1.4,0.0246298451841841,-5.659607742135894e-05,1.0817452115410437,-0.06775935967532414,0.0,0.0
6.570507049560547,0.15,0.15,1.4,0.026288766240870384,0.00012131111080222355,1.0825446096719809,-0.06735170786607597,0.0,0.0
6.622197151184082,0.15,0.15,1.4,0.02813752445848557,5.9053063309928906e-05,1.0823508568220728,-0.06705746221946843,0.0,0.0
6.6761534214019775,0.15,0.15,1.4,0.03220730054512473,0.00011663068502463852,1.080959299315075,-0.06791442326823927,0.0,0.0
6.726957321166992,0.15,0.15,1.4,0.036918344449702434,0.00021819181718443987,1.081185582063807,-0.06913912866502513,0.0,0.0
6.782976388931274,0.15,0.15,1.4,0.039259200533372625,0.00010548627904544204,1.0808388829381441,-0.06920214871219396,0.0,0.0
6.8240485191345215,0.15,0.15,1.4,0.04432393357182321,-0.00018583410253303584,1.0806264122570124,-0.07067775456713749,0.0,0.0
6.879736661911011,0.15,0.15,1.4,0.04693462487665756,-0.0004985871219226915,1.0806992712035965,-0.07095244646832123,0.0,0.0
6.9345362186431885,0.15,0.15,1.4,0.0496128281306168,-0.0010998245364692231,1.0804571471662667,-0.07128767637660702,0.0,0.0
6.980874538421631,0.15,0.15,1.4,0.05547475018625076,-0.0023914826438043444,1.080998603745632,-0.07327338490628652,0.0,0.0
7.026836633682251,0.15,0.15,1.4,0.05852978949159227,-0.003294269042874387,1.0810415641070408,-0.07388620245387319,0.0,0.0
7.086961269378662,0.15,0.15,1.4,0.06474469395053689,-0.005014521304700946,1.0814938533958902,-0.07614110162285086,0.0,0.0
7.128879070281982,0.15,0.15,1.4,0.07071631559937062,-0.00682984902396222,1.0808786082778525,-0.07833407560326144,0.0,0.0
7.179748058319092,0.15,0.15,1.4,0.07364902727364916,-0.0077076837369886705,1.0810678511585494,-0.0790369217131372,0.0,0.0
7.223258972167969,0.15,0.15,1.4,0.07655007800572622,-0.008519658187475024,1.0805740253369243,-0.079752947859233,0.0,0.0
7.276413440704346,0.15,0.15,1.4,0.08210279723697342,-0.009857280046763024,1.0791769712708712,-0.08185033544722632,0.0,0.0
7.32736611366272,0.15,0.15,1.4,0.08774782198909825,-0.01106156769494133,1.07957378964892,-0.08405032604317972,0.0,0.0
7.37685227394104,0.15,0.15,1.4,0.09039907172794626,-0.011556212000772918,1.0788311780514308,-0.08477994162988318,0.0,0.0
