time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
2.0652265548706055,0.15,0.15,1.4,0.18139105687595336,0.0406963161351005,1.315072182274357,-0.0,0.12606798770576155,0.0
2.1180942058563232,0.15,0.15,1.4,0.18167698733330295,0.043859083516505915,1.3156498417428162,-0.0,0.1257257015642439,0.0
2.1713292598724365,0.15,0.15,1.4,0.1822368159771383,0.04987822720980481,1.318875782960504,-0.0,0.12086097113360292,0.0
2.2156360149383545,0.15,0.15,1.4,0.1826196305359314,0.05248763526791362,1.3199404473272975,-0.0,0.12394112638705945,0.0
2.2711730003356934,0.15,0.15,1.4,0.18365113023519675,0.058013095598421466,1.3232939983336185,-0.0,0.11918221299342227,0.0
2.346543788909912,0.15,0.15,1.4,0.1843017410169192,0.06031412397983172,1.3246436100860504,-0.0,0.12215298951201643,0.0
2.3788018226623535,0.15,0.15,1.4,0.18492003357802095,0.06432375299487612,1.3280333763253478,-0.0,0.1192963368409113,0.0
2.4253430366516113,0.15,0.15,1.4,0.18522090737273195,0.06770963401748374,1.3287697747936071,-0.0,0.11905004798186944,0.0
2.4714860916137695,0.15,0.15,1.4,0.18547346176279228,0.06932928813948945,1.3293358123720211,-0.0,0.12081315494007361,0.0
2.532658100128174,0.15,0.15,1.4,0.18616100543827793,0.07029852342826388,1.3320136176609008,-0.0,0.12177597089463502,0.0
2.568957567214966,0.15,0.15,1.4,0.18685945428823575,0.07218092607756094,1.3352007323838064,-0.0,0.12069979294868828,0.0
2.626589775085449,0.15,0.15,1.4,0.18711151547398172,0.07301734661326344,1.3339938569666905,-0.0,0.12209739132829896,0.0
2.6738224029541016,0.15,0.15,1.4,0.1882251985681622,0.0744875408974197,1.3348014754220525,-0.0,0.12148364502879286,0.0
2.7180213928222656,0.15,0.15,1.4,0.18865176665845326,0.07492748256649763,1.3355535643797578,-0.0,0.12304465198366724,0.0
2.772134304046631,0.15,0.15,1.4,0.18943695785523887,0.07535035943297809,1.3364102415871804,-0.0,0.12359677475869471,0.0
2.8183505535125732,0.15,0.15,1.4,0.18981180879469575,0.07538455518323206,1.3359024499640757,-0.0,0.12471451244796189,0.0
2.862743854522705,0.15,0.15,1.4,0.18943080138929522,0.075307900888033,1.332070189007802,0.0,0.12561061063213413,0.0
2.917983055114746,0.15,0.15,1.4,0.18910423645078284,0.07546375020098196,1.3311787957696313,0.0,0.1260455448655018,0.0
2.971601963043213,0.15,0.15,1.4,0.1881437319916061,0.07562240379353093,1.3307771644457909,0.0,0.12670718975169198,0.0
3.0184218883514404,0.15,0.15,1.4,0.18741592515872876,0.0759249521838721,1.3295505752750671,0.0,0.12715277123689045,0.0
3.0628368854522705,0.15,0.15,1.4,0.1856512251114048,0.07718614856202942,1.3297888723733111,0.0,0.12629166357437538,0.0
3.1265146732330322,0.15,0.15,1.4,0.18474391815548172,0.07784134036223568,1.331228887564928,0.0,0.12729165884860094,0.0
3.175313949584961,0.15,0.15,1.4,0.1824171886526505,0.07935365010418635,1.3317496287493684,0.0,0.12638484953483936,0.0
3.2206737995147705,0.15,0.15,1.4,0.17941406900290477,0.08153311692542069,1.330335705969846,0.0,0.1253126278756843,0.0
3.2635269165039062,0.15,0.15,1.4,0.1780621950903897,0.08305915025549795,1.330807469163779,0.0,0.12587245319924772,0.0
3.31750226020813,0.15,0.15,1.4,0.17534076513281247,0.0863621374864529,1.3316027846733771,0.0,0.12308038430802808,0.0
3.371764898300171,0.15,0.15,1.4,0.17393821351799046,0.08763164958413262,1.3300304785318655,0.0,0.1251027868966221,0.0
